zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
73720.0,Bison,Oklahoma,OK,Garfield,36.1962,-97.8805,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.0018943336320357853,2.795220142916868,,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.003896426441691065,0.02090746946526744,2.774312673451601,USC00346629,"OKEENE, OK US",36.12167,-98.315,2006-11-07,0.0,0,0,26.1,4.4,0.00625939325419102,-1.777897901897932,1.7988053713631993
74640.0,Hunter,Oklahoma,OK,Garfield,36.5603,-97.6425,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.002644480773472375,-0.5963188811601976,,USC00340755,"BILLINGS, OK US",36.5297,-97.4472,2006-11-07,0.0,0,0,15.6,1.1,0.0027900472110520018,1.762389864662031,2.358708745822229,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.004082059975680424,-2.216135800398257,3.978525665060288
73743.0,Hillsdale,Oklahoma,OK,Garfield,36.5631,-97.9915,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.0029960278126790318,2.562187921017252,,USC00344950,"LAHOMA RESEARCH STATION, OK US",36.3895,-98.1061,2006-11-07,0.0,0,0,21.1,3.3,0.0034302962629295746,-2.653000035540318,5.215187956557569,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,2006-11-07,0.0,0,0,21.1,5.6,0.003705333095610017,-0.5634382227645931,2.0895618127757247
73754.0,Lahoma,Oklahoma,OK,Garfield,36.385,-98.0727,USC00344950,"LAHOMA RESEARCH STATION, OK US",36.3895,-98.1061,2006-11-07,0.0,0,0,21.1,3.3,0.000475808618625426,-1.404798512876069,,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.0028454949289138595,1.357175581751334,2.761974094627403,USC00346629,"OKEENE, OK US",36.12167,-98.315,2006-11-07,0.0,0,0,26.1,4.4,0.005722995502121295,-2.501973992715934,3.859149574467268
73730.0,Covington,Oklahoma,OK,Garfield,36.3099,-97.5752,USC00347012,"PERRY, OK US",36.2886,-97.2897,2006-11-07,0.0,0,0,15.0,4.4,0.004033076594966301,1.6616286801108924,,USC00340755,"BILLINGS, OK US",36.5297,-97.4472,2006-11-07,0.0,0,0,15.6,1.1,0.0042365489359644445,0.4375577815236902,1.2240708985872022,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.004622835162308272,-1.143050165092431,1.5806079466161211
73733.0,Douglas,Oklahoma,OK,Garfield,36.2481,-97.6896,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.0033786420786217275,-2.4899263081224854,,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.003963787770362804,-0.7153062512695406,1.7746200568529447,USC00347012,"PERRY, OK US",36.2886,-97.2897,2006-11-07,0.0,0,0,15.0,4.4,0.005671525176640948,1.4437748560074997,2.15908110727704
73718.0,Ames,Oklahoma,OK,Major,36.2423,-98.182,USC00344950,"LAHOMA RESEARCH STATION, OK US",36.3895,-98.1061,2006-11-07,0.0,0,0,21.1,3.3,0.0027820381833353804,0.39338066380413417,,USC00346629,"OKEENE, OK US",36.12167,-98.315,2006-11-07,0.0,0,0,26.1,4.4,0.0028183516108956645,-2.4136920436920914,2.807072707496226,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.005532452542968155,2.0554987060353977,4.469190749727489
73727.0,Carrier,Oklahoma,OK,Garfield,36.4922,-98.0422,USC00344950,"LAHOMA RESEARCH STATION, OK US",36.3895,-98.1061,2006-11-07,0.0,0,0,21.1,3.3,0.0020044577262946996,-2.67718019925516,,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.0026726946552657798,2.0653460783806654,4.742526277635825,USC00344019,"HELENA 1 SSE, OK US",36.538,-98.2661,2006-11-07,0.0,0,0,21.7,3.3,0.0032408200060964547,-1.320408261705952,3.3857543400866175
73056.0,Marshall,Oklahoma,OK,Logan,36.1485,-97.6171,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.003214039278192291,-1.8695598889107983,,USC00347012,"PERRY, OK US",36.2886,-97.2897,2006-11-07,0.0,0,0,15.0,4.4,0.00521837617012845,1.0814321776785623,2.9509920665893605,USW00053913,"GUTHRIE MUNICIPAL AIRPORT, OK US",35.85167,-97.4142,2006-11-07,0.0,0,0,24.4,4.4,0.005920051945721416,2.635401277843854,1.5539691001652918
74643.0,Lamont,Oklahoma,OK,Grant,36.6939,-97.5601,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.0026422433120465508,-1.6245340601661578,,USC00340755,"BILLINGS, OK US",36.5297,-97.4472,2006-11-07,0.0,0,0,15.6,1.1,0.0032733343436795836,2.6366935177016937,4.261227577867851,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.004086969655720403,1.176742311668211,1.4599512060334827
73759.0,Medford,Oklahoma,OK,Grant,36.8142,-97.7202,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.0022790412925481904,-2.966221089290289,,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,2006-11-07,0.0,0,0,21.1,5.6,0.005904788752171849,-1.7821873486865385,1.1840337406037504,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.006034311525509426,1.6574595736152868,3.4396469223018253
73761.0,Nash,Oklahoma,OK,Grant,36.6961,-98.0258,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,2006-11-07,0.0,0,0,21.1,5.6,0.0017044199821756286,-1.0751176757040684,,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.0038836599358113327,1.6164657633375201,2.6915834390415885,USC00344019,"HELENA 1 SSE, OK US",36.538,-98.2661,2006-11-07,0.0,0,0,21.7,3.3,0.004352697272127387,-2.256185558327605,3.872651321665125
73771.0,Wakita,Oklahoma,OK,Grant,36.8753,-97.9427,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,2006-11-07,0.0,0,0,21.1,5.6,0.0035275422831934954,-2.2867083513459807,,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.004280299021314357,2.454025051081536,4.740733402427517,USC00331550,"CINCINNATI FERNBANK, OH US",39.1169,-84.6961,2006-11-07,7.1,0,0,15.6,6.7,0.1858967029666907,1.2888297102125443,1.1651953408689917
73758.0,Manchester,Oklahoma,OK,Grant,36.9744,-98.0383,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,2006-11-07,0.0,0,0,21.1,5.6,0.004257988037294818,-2.8252904596122326,,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.010963621196844003,1.875653665748065,4.700944125360298,USC00341243,"BUFFALO, OK US",36.8002,-99.6399,2006-11-07,0.0,0,0,22.2,4.4,0.022562478717454836,-1.6975575469469766,3.5732112126950417
73766.0,Pond Creek,Oklahoma,OK,Grant,36.6643,-97.8019,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.0008336200777611868,1.107812350591367,,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.00439451838472983,-2.906777062439597,4.014589413030964,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,2006-11-07,0.0,0,0,21.1,5.6,0.004829927811173353,-1.282586600769284,1.624190461670313
74646.0,Nardin,Oklahoma,OK,Kay,36.8155,-97.4325,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.0020665899663733483,1.8437092999322626,,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.004967923832857514,-2.0429695525426492,3.886678852474912,USC00340755,"BILLINGS, OK US",36.5297,-97.4472,2006-11-07,0.0,0,0,15.6,1.1,0.0049923885724211135,-3.1002856938325962,1.057316141289947
74636.0,Deer Creek,Oklahoma,OK,Grant,36.8048,-97.5136,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.0031453652405455043,1.688096396851201,,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.0038896210531097724,-2.1338128339180145,3.8219092307692155,USC00340755,"BILLINGS, OK US",36.5297,-97.4472,2006-11-07,0.0,0,0,15.6,1.1,0.004890552333871311,2.9500079546206974,5.083820788538712
73554.0,Mangum,Oklahoma,OK,Greer,34.9126,-99.4606,USC00345509,"MANGUM, OK US",34.891,-99.5016,2006-11-07,0.0,0,0,22.2,5.0,0.0006975278743140135,-2.1415841705378704,,USC00340184,"ALTUS DAM, OK US",34.8847,-99.2964,2006-11-07,0.0,0,0,22.2,5.0,0.0024003649073918395,1.7742578324668026,3.915842003004673,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.005910793724169002,2.8297931818193347,1.0555353493525321
73547.0,Granite,Oklahoma,OK,Greer,34.9712,-99.3881,USC00340184,"ALTUS DAM, OK US",34.8847,-99.2964,2006-11-07,0.0,0,0,22.2,5.0,0.002000258836391444,2.425621633462638,,USC00345509,"MANGUM, OK US",34.891,-99.5016,2006-11-07,0.0,0,0,22.2,5.0,0.0021440359360037817,-2.2815819389146266,4.7072035723772645,USW00003932,"CLINTON SHERMAN AIRPORT, OK US",35.35677,-99.20411,2006-11-07,0.0,0,0,25.0,7.8,0.007223372936622264,0.3710241966059252,2.6526061355205517
73537.0,Eldorado,Oklahoma,OK,Jackson,34.4727,-99.646,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,2006-11-07,0.0,0,0,23.3,2.8,0.004357234924819887,-0.5844426851487984,,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.00492731157168098,1.139991238428866,1.7244339235776645,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
73550.0,Hollis,Oklahoma,OK,Harmon,34.6953,-99.9177,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,2006-11-07,0.0,0,0,23.3,2.8,0.0015166572133104314,1.7379251346127285,,USC00342944,"ERICK, OK US",35.2164,-99.8628,2006-11-07,0.0,0,0,22.8,4.4,0.009128720850326786,0.08585969172581569,1.6520654428869128,0,0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0
73544.0,Gould,Oklahoma,OK,Harmon,34.665,-99.7843,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,2006-11-07,0.0,0,0,23.3,2.8,0.0005017129591332621,-0.9887169212522511,,USC00345509,"MANGUM, OK US",34.891,-99.5016,2006-11-07,0.0,0,0,22.2,5.0,0.005655317416600969,0.7975244482678391,1.78624136952009,USC00343353,"FREDERICK, OK US",34.3862,-99.0199,2006-11-07,0.0,0,0,25.0,7.8,0.012020344569500496,1.9837782991686823,1.1862538509008433
73571.0,Vinson,Oklahoma,OK,Harmon,34.9006,-99.8598,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,2006-11-07,0.0,0,0,23.3,2.8,0.0038932094976022943,2.9700659686982576,,USC00345509,"MANGUM, OK US",34.891,-99.5016,2006-11-07,0.0,0,0,22.2,5.0,0.005130390930287567,1.6016723408916362,1.3683936278066213,USC00342944,"ERICK, OK US",35.2164,-99.8628,2006-11-07,0.0,0,0,22.8,4.4,0.005511909439047195,-0.007760932634030351,1.6094332735256667
73801.0,Woodward,Oklahoma,OK,Woodward,36.4268,-99.402,USC00343304,"FORT SUPPLY, OK US",36.54417,-99.535,2006-11-07,0.0,0,0,20.0,1.1,0.0027711934794146793,-0.7382110647513612,,USC00346139,"MUTUAL, OK US",36.2282,-99.17,2006-11-07,0.0,0,0,22.2,3.3,0.004759882520014481,2.3853099256498225,3.123520990401184,USW00013975,"GAGE AIRPORT, OK US",36.29659,-99.76865,2006-11-07,0.0,0,0,27.8,1.1,0.005632100951246039,-1.9842436857975672,4.369553611447389
73834.0,Buffalo,Oklahoma,OK,Harper,36.8523,-99.5538,USC00341243,"BUFFALO, OK US",36.8002,-99.6399,2006-11-07,0.0,0,0,22.2,4.4,0.0015078959956097739,-2.2176480678745625,,USC00343358,"FREEDOM, OK US",36.7648,-99.1128,2006-11-07,0.0,0,0,22.8,-1.7,0.006348854416075317,1.8114124005510137,4.029060468425576,USW00003932,"CLINTON SHERMAN AIRPORT, OK US",35.35677,-99.20411,2006-11-07,0.0,0,0,25.0,7.8,0.026562769847185586,2.9530729626273478,1.141660562076334
73855.0,Rosston,Oklahoma,OK,Harper,36.8789,-99.9003,USC00343489,"GATE, OK US",36.85,-100.0569,2006-11-07,0.0,0,0,20.0,6.1,0.0022441239237973487,-1.7966779509129829,,USC00341243,"BUFFALO, OK US",36.8002,-99.6399,2006-11-07,0.0,0,0,22.2,4.4,0.0038880231827244103,1.930511359500149,3.7271893104131317,USC00347579,"REYDON, OK US",35.62556,-99.91056,2006-11-07,0.0,0,0,22.2,7.8,0.02187495007221869,-3.13493819945202,5.065449558952169
73521.0,Altus,Oklahoma,OK,Jackson,34.6484,-99.3205,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.0010352155180051103,-2.9474522000772945,,USC00340184,"ALTUS DAM, OK US",34.8847,-99.2964,2006-11-07,0.0,0,0,22.2,5.0,0.004138659557433397,0.08346707111389323,3.0309192711911876,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,2006-11-07,0.0,0,0,23.3,2.8,0.007099675445418305,-1.488615957312179,1.5720830284260723
73532.0,Duke,Oklahoma,OK,Jackson,34.6668,-99.5482,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.0033489185205031182,1.980390505355684,,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,2006-11-07,0.0,0,0,23.3,2.8,0.0038158544954202027,-1.505401104263663,3.485791609619347,USC00345509,"MANGUM, OK US",34.891,-99.5016,2006-11-07,0.0,0,0,22.2,5.0,0.003969638849792263,0.16885765645578096,1.674258760719444
73526.0,Blair,Oklahoma,OK,Jackson,34.7788,-99.3334,USC00340184,"ALTUS DAM, OK US",34.8847,-99.2964,2006-11-07,0.0,0,0,22.2,5.0,0.0019228104706018375,0.27910737903676536,,USC00345509,"MANGUM, OK US",34.891,-99.5016,2006-11-07,0.0,0,0,22.2,5.0,0.0031049710190847375,-0.8875229874199188,1.1666303664566842,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.0032917207699265,-3.137227702593201,2.2497047151732823
73560.0,Olustee,Oklahoma,OK,Jackson,34.5496,-99.4287,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.0015293169371216136,1.088561740383981,,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,2006-11-07,0.0,0,0,23.3,2.8,0.005982742876766276,-1.1761241872718295,2.2646859276558104,USC00342849,"ELK CITY 4 W, OK US",35.3925,-99.50639,2006-11-07,0.0,0,0,22.8,7.8,0.01475314514982699,-0.07499681973459646,1.101127367537233
73539.0,Elmer,Oklahoma,OK,Jackson,34.5137,-99.3167,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.0013592031278332154,-0.188216021330609,,USC00343353,"FREDERICK, OK US",34.3862,-99.0199,2006-11-07,0.0,0,0,25.0,7.8,0.004816517267239755,2.049593217130205,2.237809238460814,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.54113,-97.64725,2006-11-07,0.0,0,0,24.4,4.4,0.029845242804219397,0.9179794475311408,1.1316137695990642
73549.0,Headrick,Oklahoma,OK,Jackson,34.6265,-99.139,USC00340179,"ALTUS IRIG RES STATION, OK US",34.5902,-99.3344,2006-11-07,0.0,0,0,25.6,5.0,0.0028775306927484572,-1.7918193124224886,,USC00343353,"FREDERICK, OK US",34.3862,-99.0199,2006-11-07,0.0,0,0,25.0,7.8,0.004530350551854856,2.753250260518227,4.545069572940715,USC00340184,"ALTUS DAM, OK US",34.8847,-99.2964,2006-11-07,0.0,0,0,22.2,5.0,0.005040052003004965,-0.4635417913046555,3.2167920518228823
74601.0,Ponca City,Oklahoma,OK,Kay,36.7031,-97.0784,USW00013969,"PONCA CITY MUNICIPAL AIRPORT, OK US",36.73689,-97.10234,2006-11-07,0.0,0,0,23.9,3.3,0.0006782129153391984,-0.5163610625164788,,USC00347390,"RALSTON, OK US",36.5044,-96.7438,2006-11-07,0.0,0,0,23.9,3.9,0.005831391945907118,2.205952768230973,2.722313830747452,USC00340755,"BILLINGS, OK US",36.5297,-97.4472,2006-11-07,0.0,0,0,15.6,1.1,0.005987585310157357,-2.0987721913785307,4.304724959609503
74604.0,Ponca City,Oklahoma,OK,Kay,36.7299,-97.0454,USW00013969,"PONCA CITY MUNICIPAL AIRPORT, OK US",36.73689,-97.10234,2006-11-07,0.0,0,0,23.9,3.3,0.0008057402176039915,-1.4185028504662196,,USC00346278,"NEWKIRK 5 NE, OK US",36.94227,-97.00586,2006-11-07,0.0,0,0,12.8,3.3,0.0037474795428448487,0.1477182278472051,1.5662210783134247,USC00347390,"RALSTON, OK US",36.5044,-96.7438,2006-11-07,0.0,0,0,23.9,3.9,0.00577412437096492,2.319187235119348,2.171469007272143
74653.0,Tonkawa,Oklahoma,OK,Kay,36.6806,-97.3063,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.00181013031037174,0.12519680034451316,,USW00013969,"PONCA CITY MUNICIPAL AIRPORT, OK US",36.73689,-97.10234,2006-11-07,0.0,0,0,23.9,3.3,0.003018186221486039,1.2381832969963,1.1129864966517868,USC00340755,"BILLINGS, OK US",36.5297,-97.4472,2006-11-07,0.0,0,0,15.6,1.1,0.0032914382891051646,-2.4976361172582275,3.735819414254528
74647.0,Newkirk,Oklahoma,OK,Kay,36.84,-97.0561,USW00013969,"PONCA CITY MUNICIPAL AIRPORT, OK US",36.73689,-97.10234,2006-11-07,0.0,0,0,23.9,3.3,0.0019121507642253638,-2.796552788948542,,USC00346278,"NEWKIRK 5 NE, OK US",36.94227,-97.00586,2006-11-07,0.0,0,0,12.8,3.3,0.0019177703415835714,0.37409865325504427,3.1706514422035865,USC00346935,"PAWHUSKA, OK US",36.6691,-96.3472,2006-11-07,0.0,0,0,23.9,4.4,0.01035198490274017,1.8593671206938789,1.4852684674388346
74631.0,Blackwell,Oklahoma,OK,Kay,36.8006,-97.2867,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.00030227715671040983,-2.982304071607061,,USW00013969,"PONCA CITY MUNICIPAL AIRPORT, OK US",36.73689,-97.10234,2006-11-07,0.0,0,0,23.9,3.3,0.002807172051248581,1.9771092657900826,4.959413337397144,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.006764661585146711,-1.869571769780157,3.8466810355702394
74641.0,Kaw City,Oklahoma,OK,Kay,36.8382,-96.8833,USC00346278,"NEWKIRK 5 NE, OK US",36.94227,-97.00586,2006-11-07,0.0,0,0,12.8,3.3,0.002495200561470818,-0.7548378110340037,,USW00013969,"PONCA CITY MUNICIPAL AIRPORT, OK US",36.73689,-97.10234,2006-11-07,0.0,0,0,23.9,3.3,0.003535576439767433,-2.0933815044890554,1.3385436934550516,USC00347390,"RALSTON, OK US",36.5044,-96.7438,2006-11-07,0.0,0,0,23.9,3.9,0.0061444812008893575,2.8174362613783055,4.91081776586736
74632.0,Braman,Oklahoma,OK,Kay,36.9331,-97.3082,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,2006-11-07,0.0,0,0,23.9,3.3,0.0026231773839936454,3.045151580439877,,USC00346278,"NEWKIRK 5 NE, OK US",36.94227,-97.00586,2006-11-07,0.0,0,0,12.8,3.3,0.004220744553213962,1.5312827527192752,1.513868827720602,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,2006-11-07,0.0,0,0,20.0,0.0,0.007518631184064501,-2.1804626739110304,3.711745426630306
73750.0,Kingfisher,Oklahoma,OK,Kingfisher,35.8636,-97.9473,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,2006-11-07,0.0,0,0,16.7,3.9,0.00026884045380775305,1.9288865002180786,,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.004324877380712553,0.37527637083059684,1.5536101293874818,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,2006-11-07,0.0,0,0,16.7,-3.3,0.005493882978600503,-3.1209647661039863,3.496241136934583
73742.0,Hennessey,Oklahoma,OK,Kingfisher,36.0868,-97.8926,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.00082370245799461,1.4151977404017706,,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,2006-11-07,0.0,0,0,16.7,3.9,0.004023719925017454,-3.0115041310370114,4.426701871438782,USC00342912,"ENID, OK US",36.4194,-97.8747,2006-11-07,0.0,0,0,12.8,4.4,0.005810421265453802,0.0432803063135738,3.0547844373505852
73734.0,Dover,Oklahoma,OK,Kingfisher,35.9848,-97.9067,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.002160069930266902,0.48791350533205724,,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,2006-11-07,0.0,0,0,16.7,3.9,0.002232962376644737,-2.9966523243258614,3.4845658296579187,USC00346629,"OKEENE, OK US",36.12167,-98.315,2006-11-07,0.0,0,0,26.1,4.4,0.0062369022052289795,-1.175643170164975,1.8210091541608864
73016.0,Cashion,Oklahoma,OK,Kingfisher,35.8,-97.6795,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,2006-11-07,0.0,0,0,16.7,3.9,0.003680578920991458,-1.2899064232044888,,USW00053913,"GUTHRIE MUNICIPAL AIRPORT, OK US",35.85167,-97.4142,2006-11-07,0.0,0,0,24.4,4.4,0.0038610830451715475,1.3336999579129063,2.623606381117395,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.54113,-97.64725,2006-11-07,0.0,0,0,24.4,4.4,0.004541210008379466,3.0405652690511373,1.706865311138231
73764.0,Omega,Oklahoma,OK,Kingfisher,35.8507,-98.1863,USC00349364,"WATONGA, OK US",35.8578,-98.4139,2006-11-07,0.0,0,0,20.0,3.9,0.00322202518179037,-1.5311637761965375,,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,2006-11-07,0.0,0,0,16.7,3.9,0.003635053894061849,1.5334656240765105,3.064629400273048,USC00343497,"GEARY, OK US",35.63056,-98.32167,2006-11-07,0.0,0,0,20.0,5.6,0.004294154007748618,-2.6779609147252343,4.211426538801745
73756.0,Loyal,Oklahoma,OK,Kingfisher,35.9705,-98.1155,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,2006-11-07,0.0,0,0,16.7,3.9,0.003279351066387784,2.21044821140387,,USC00346629,"OKEENE, OK US",36.12167,-98.315,2006-11-07,0.0,0,0,26.1,4.4,0.0038583781851461046,-0.8167961053313345,3.0272443167352043,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.0045098495313884044,1.070597838976887,1.8873939443082217
73028.0,Crescent,Oklahoma,OK,Logan,35.942,-97.5969,USW00053913,"GUTHRIE MUNICIPAL AIRPORT, OK US",35.85167,-97.4142,2006-11-07,0.0,0,0,24.4,4.4,0.003026202800686432,2.117845704744283,,USC00344055,"HENNESSEY 4 ESE, OK US",36.0941,-97.8349,2006-11-07,0.0,0,0,15.6,4.4,0.004281974212293335,-0.900887278462824,3.018732983207107,USW00003954,"OKLAHOMA CITY WILEY POST AIRPORT, OK US",35.54113,-97.64725,2006-11-07,0.0,0,0,24.4,4.4,0.007032749775194467,-3.0397408005756033,2.1388535221127793
73655.0,Lone Wolf,Oklahoma,OK,Kiowa,34.9806,-99.2502,USC00340184,"ALTUS DAM, OK US",34.8847,-99.2964,2006-11-07,0.0,0,0,22.2,5.0,0.0017995854282006577,-2.7652141835373514,,USW00093986,"HOBART MUNICIPAL AIRPORT, OK US",34.98908,-99.05282,2006-11-07,0.0,0,0,23.3,5.0,0.002826321347587119,1.5174185739265684,4.28263275746392,USW00003932,"CLINTON SHERMAN AIRPORT, OK US",35.35677,-99.20411,2006-11-07,0.0,0,0,25.0,7.8,0.006598241950724025,0.09959435934163637,1.417824214584932
73062.0,Mountain View,Oklahoma,OK,Kiowa,35.0654,-98.7307,USW00093986,"HOBART MUNICIPAL AIRPORT, OK US",34.98908,-99.05282,2006-11-07,0.0,0,0,23.3,5.0,0.004792606176286493,-1.8508259625774262,,USR0000OWIC,"WICHITA OKLAHOMA, OK US",34.7744,-98.7458,2006-11-07,0.0,0,0,23.3,6.7,0.005083497671662225,-3.0989954283317043,1.2481694657542781,USC00342125,"CORDELL, OK US",35.30083,-98.99583,2006-11-07,0.0,0,0,20.6,3.9,0.00558460090478621,-0.7426515136023443,2.35634391472936
73651.0,Hobart,Oklahoma,OK,Kiowa,35.0255,-99.0944,USW00093986,"HOBART MUNICIPAL AIRPORT, OK US",34.98908,-99.05282,2006-11-07,0.0,0,0,23.3,5.0,0.0008702730942764057,2.389497910013426,,USC00340184,"ALTUS DAM, OK US",34.8847,-99.2964,2006-11-07,0.0,0,0,22.2,5.0,0.0037932102038017433,-2.2745408416810657,4.664038751694491,USC00342125,"CORDELL, OK US",35.30083,-98.99583,2006-11-07,0.0,0,0,20.6,3.9,0.005006994709306801,0.28422900034102444,2.55876984202209
