zipcode,place,name1,code1,name2,lat,long,station1_id,station1_name,station1_lat,station1_long,station1_date,station1_prcp,station1_snow,station1_snwd,station1_tmax,station1_tmin,station1_dist,station1_azim,station1_azimdif,station2_id,station2_name,station2_lat,station2_long,station2_date,station2_prcp,station2_snow,station2_snwd,station2_tmax,station2_tmin,station2_dist,station2_azim,station2_azimdif,station3_id,station3_name,station3_lat,station3_long,station3_date,station3_prcp,station3_snow,station3_snwd,station3_tmax,station3_tmin,station3_dist,station3_azim,station3_azimdif
73739,Goltry,Oklahoma,OK,Alfalfa,36.5314,-98.154,USC00344019,"HELENA 1 SSE, OK US",36.538,-98.2661,11/8/94,0,0,0,20.6,7.8,0.001576267,-1.497069955,,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,11/8/94,0,0,0,21.1,7.2,0.003696108,0.079546931,1.576616885,USC00342912,"ENID, OK US",36.4194,-97.8747,11/8/94,0,0,0,22.2,14.4,0.004380179,2.031945385,1.952398455
73728,Cherokee,Oklahoma,OK,Alfalfa,36.7564,-98.3594,USC00341724,"CHEROKEE, OK US",36.7673,-98.4244,11/8/94,0,0,0,23.3,14.4,0.00092855,-1.364116319,,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,11/8/94,0,0,0,21.1,7.2,0.003175396,1.64608875,3.010205069,USC00344019,"HELENA 1 SSE, OK US",36.538,-98.2661,11/8/94,0,0,0,20.6,7.8,0.004029483,2.810903221,1.164814471
73716,Aline,Oklahoma,OK,Alfalfa,36.5056,-98.4574,USC00344019,"HELENA 1 SSE, OK US",36.538,-98.2661,11/8/94,0,0,0,20.6,7.8,0.002742114,1.362089783,,USC00341724,"CHEROKEE, OK US",36.7673,-98.4244,11/8/94,0,0,0,23.3,14.4,0.004590846,0.100671309,1.261418474,USC00349404,"WAYNOKA, OK US",36.5758,-98.8797,11/8/94,0,0,0,25.6,10.6,0.006047139,-1.364579357,1.465250666
73722,Burlington,Oklahoma,OK,Alfalfa,36.9036,-98.4215,USC00341724,"CHEROKEE, OK US",36.7673,-98.4244,11/8/94,0,0,0,23.3,14.4,0.002379228,-3.124550174,,USC00340193,"ALVA 1 W, OK US",36.80139,-98.68778,11/8/94,0,0,0,24.4,11.1,0.004124544,-2.016674638,1.107875536,USC00344573,"JEFFERSON 3 SE, OK US",36.68562,-97.74861,11/8/94,0,0,0,23.9,13.3,0.010144868,1.951684011,3.968358649
73719,Amorita,Oklahoma,OK,Alfalfa,36.9412,-98.2458,USC00343740,"GREAT SALT PLAINS DAM, OK US",36.7425,-98.133,11/8/94,0,0,0,21.1,7.2,0.003809092,2.714562581,,USC00341724,"CHEROKEE, OK US",36.7673,-98.4244,11/8/94,0,0,0,23.3,14.4,0.003928509,-2.452770302,5.167332883,USC00346278,"NEWKIRK 5 NE, OK US",36.94227,-97.00586,11/8/94,0,0,0,23.3,13.3,0.017296207,1.563213351,4.015983652
73717,Alva,Oklahoma,OK,Woods,36.8016,-98.6722,USC00340193,"ALVA 1 W, OK US",36.80139,-98.68778,11/8/94,0,0,0,24.4,11.1,0.000217763,-1.587546753,,USC00341724,"CHEROKEE, OK US",36.7673,-98.4244,11/8/94,0,0,0,23.3,14.4,0.003515155,1.740640035,3.328186789,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.012965604,3.05202238,1.311382345
73931,Balko,Oklahoma,OK,Beaver,36.5996,-100.7103,USC00349017,"TURPIN 4 SSE, OK US",36.8136,-100.8636,11/8/94,0,0,0,22.8,9.4,0.004307134,-0.520514038,,USC00340593,"BEAVER, OK US",36.8125,-100.5308,11/8/94,0,0,0,24.4,9.4,0.00448504,0.593458799,1.113972837,USC00343628,"GOODWELL RESEARCH STATION, OK US",36.5913,-101.618,11/8/94,0,0,0,26.1,9.4,0.01271996,-1.577462438,2.170921237
73844,Gate,Oklahoma,OK,Beaver,36.8757,-100.0734,USC00343489,"GATE, OK US",36.85,-100.0569,11/8/94,0,0,0,23.3,12.2,0.000504265,2.666985681,,USC00340593,"BEAVER, OK US",36.8125,-100.5308,11/8/94,0,0,0,24.4,9.4,0.006483172,-1.739373363,4.406359044,USC00340818,"BLACKWELL 1 SSW, OK US",36.7835,-97.29013,11/8/94,0,0,0,23.9,12.8,0.038911716,1.597589563,3.336962926
73932,Beaver,Oklahoma,OK,Beaver,36.8341,-100.5177,USC00340593,"BEAVER, OK US",36.8125,-100.5308,11/8/94,0,0,0,24.4,9.4,0.00041907,-2.689559067,,USC00343489,"GATE, OK US",36.85,-100.0569,11/8/94,0,0,0,23.3,12.2,0.006442289,1.52529626,4.214855327,USC00344298,"HOOKER, OK US",36.85953,-101.22125,11/8/94,0,0,0,23.9,7.8,0.009836335,-1.521977807,3.047274067
73938,Forgan,Oklahoma,OK,Beaver,36.9086,-100.5409,USC00340593,"BEAVER, OK US",36.8125,-100.5308,11/8/94,0,0,0,24.4,9.4,0.001683181,3.057647763,,USC00349017,"TURPIN 4 SSE, OK US",36.8136,-100.8636,11/8/94,0,0,0,22.8,9.4,0.004801613,-1.921678586,4.979326349,USC00343489,"GATE, OK US",36.85,-100.0569,11/8/94,0,0,0,23.3,12.2,0.006834027,1.718481983,3.640160569
73950,Turpin,Oklahoma,OK,Beaver,36.8664,-100.8779,USC00349017,"TURPIN 4 SSE, OK US",36.8136,-100.8636,11/8/94,0,0,0,22.8,9.4,0.000942933,2.928068218,,USC00344298,"HOOKER, OK US",36.85953,-101.22125,11/8/94,0,0,0,23.9,7.8,0.004795997,-1.594002203,4.522070421,USC00340593,"BEAVER, OK US",36.8125,-100.5308,11/8/94,0,0,0,24.4,9.4,0.004938776,1.760629245,3.354631448
73848,Laverne,Oklahoma,OK,Harper,36.7062,-99.8918,USC00343489,"GATE, OK US",36.85,-100.0569,11/8/94,0,0,0,23.3,12.2,0.00340967,-0.742676996,,USC00341243,"BUFFALO, OK US",36.8002,-99.6399,11/8/94,4.8,0,0,20.6,16.1,0.003885865,1.133612024,1.87628902,USW00013975,"GAGE AIRPORT, OK US",36.29659,-99.76865,11/8/94,1.3,0,0,23.3,5.6,0.007354841,2.903823058,1.770211033
73673,Willow,Oklahoma,OK,Greer,35.0702,-99.5421,USC00345509,"MANGUM, OK US",34.891,-99.5016,11/8/94,0,0,0,26.7,11.1,0.0031808,2.958288112,,USC00342944,"ERICK, OK US",35.2164,-99.8628,11/8/94,0,0,0,25.6,12.2,0.00524019,-1.060601885,4.018889997,USC00342849,"ELK CITY 4 W, OK US",35.3925,-99.50639,11/8/94,1,0,0,22.2,12.8,0.005648179,0.090077028,1.150678913
73666,Sweetwater,Oklahoma,OK,Roger Mills,35.4488,-99.9006,USC00347579,"REYDON, OK US",35.62556,-99.91056,11/8/94,0,0,0,29.4,16.7,0.003088284,-0.04576961,,USC00342944,"ERICK, OK US",35.2164,-99.8628,11/8/94,0,0,0,25.6,12.2,0.004091695,3.009480666,3.055250276,USC00342849,"ELK CITY 4 W, OK US",35.3925,-99.50639,11/8/94,1,0,0,22.2,12.8,0.005692297,1.74229331,1.267187356
73644,Elk City,Oklahoma,OK,Beckham,35.4104,-99.4211,USC00342849,"ELK CITY 4 W, OK US",35.3925,-99.50639,11/8/94,1,0,0,22.2,12.8,0.001252944,-1.822367688,,USC00343871,"HAMMON 3 SSW, OK US",35.585,-99.39528,11/8/94,0,0,0,21.1,8.3,0.00306935,0.119688061,1.942055749,USC00341909,"CLINTON, OK US",35.50139,-98.97722,11/8/94,0,0,0,23.3,12.8,0.006507288,1.322015819,1.202327758
73662,Sayre,Oklahoma,OK,Beckham,35.3047,-99.6429,USC00342849,"ELK CITY 4 W, OK US",35.3925,-99.50639,11/8/94,1,0,0,22.2,12.8,0.002474819,0.902388941,,USC00342944,"ERICK, OK US",35.2164,-99.8628,11/8/94,0,0,0,25.6,12.2,0.003492282,-2.026728562,2.929117503,USC00347579,"REYDON, OK US",35.62556,-99.91056,11/8/94,0,0,0,29.4,16.7,0.006770315,-0.595430447,1.431298115
73645,Erick,Oklahoma,OK,Beckham,35.2286,-99.8635,USC00342944,"ERICK, OK US",35.2164,-99.8628,11/8/94,0,0,0,25.6,12.2,0.000213164,3.09475104,,USC00342849,"ELK CITY 4 W, OK US",35.3925,-99.50639,11/8/94,1,0,0,22.2,12.8,0.005835357,1.056658592,2.038092448,USC00347579,"REYDON, OK US",35.62556,-99.91056,11/8/94,0,0,0,29.4,16.7,0.006960496,-0.096065056,1.152723648
73627,Carter,Oklahoma,OK,Beckham,35.2208,-99.4822,USC00342849,"ELK CITY 4 W, OK US",35.3925,-99.50639,11/8/94,1,0,0,22.2,12.8,0.00301647,-0.114347739,,USC00342944,"ERICK, OK US",35.2164,-99.8628,11/8/94,0,0,0,25.6,12.2,0.005427357,-1.583030813,1.468683074,USC00345509,"MANGUM, OK US",34.891,-99.5016,11/8/94,0,0,0,26.7,11.1,0.005762757,-3.093380038,1.510349225
73040,Geary,Oklahoma,OK,Blaine,35.6217,-98.3905,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.000988636,1.413387846,,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,0.004134032,-0.080153814,1.49354166,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.004721018,-1.955081936,1.874928122
73724,Canton,Oklahoma,OK,Blaine,36.0372,-98.5778,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.000460475,-0.383111859,,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,0.003894465,2.503933952,2.887045811,USC00346629,"OKEENE, OK US",36.12167,-98.315,11/8/94,0,0,0,22.8,13.9,0.003989398,1.19092276,1.313011193
73772,Watonga,Oklahoma,OK,Blaine,35.8538,-98.4175,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,8.64E-05,0.630196792,,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.004125991,2.805839347,2.175642555,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.004370521,-0.590608765,3.396448112
73744,Hitchcock,Oklahoma,OK,Blaine,35.9712,-98.3315,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,0.002296494,-2.609254587,,USC00346629,"OKEENE, OK US",36.12167,-98.315,11/8/94,0,0,0,22.8,13.9,0.002636498,0.0883457,2.697600287,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.003976219,-1.161104371,1.249450071
73763,Okeene,Oklahoma,OK,Blaine,36.1165,-98.3254,USC00346629,"OKEENE, OK US",36.12167,-98.315,11/8/94,0,0,0,22.8,13.9,0.000172166,1.019077393,,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.003852668,-1.820453265,2.839530659,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,0.004684949,-2.871094269,1.050641004
73646,Fay,Oklahoma,OK,Dewey,35.8204,-98.6587,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,0.003524587,1.383270655,,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.004321401,0.226224022,1.157046633,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.005275132,-3.033937207,3.260161228
73048,Hydro,Oklahoma,OK,Caddo,35.452,-98.5604,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.002293863,-1.027186371,,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.004605091,0.826258955,1.853445326,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.004832398,-3.085353137,3.911612092
73755,Longdale,Oklahoma,OK,Blaine,36.1212,-98.55,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.001182273,-2.643955631,,USC00346629,"OKEENE, OK US",36.12167,-98.315,11/8/94,0,0,0,22.8,13.9,0.003313093,1.567111459,4.21106709,USC00344019,"HELENA 1 SSE, OK US",36.538,-98.2661,11/8/94,0,0,0,20.6,7.8,0.008297777,0.500411851,1.066699608
73043,Greenfield,Oklahoma,OK,Blaine,35.7333,-98.3841,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.001999678,2.68278064,,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,0.002213507,-0.191607426,2.874388066,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.005811929,-2.26478957,2.073182143
73096,Weatherford,Oklahoma,OK,Custer,35.535,-98.6996,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.000263927,3.087743174,,USC00341909,"CLINTON, OK US",35.50139,-98.97722,11/8/94,0,0,0,23.3,12.8,0.003987191,-1.717046785,4.804789959,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.005617744,1.267447666,2.984494451
73658,Oakwood,Oklahoma,OK,Dewey,35.9328,-98.7065,USC00341445,"CANTON, OK US",36.06167,-98.59,11/8/94,0,0,0,20,10,0.002786588,0.630884415,,USC00348708,"TALOGA, OK US",36.0405,-98.9624,11/8/94,0,0,0,22.8,13.3,0.004073541,-1.089861027,1.720745441,USC00349364,"WATONGA, OK US",35.8578,-98.4139,11/8/94,0,0,0,23.9,13.9,0.00433914,1.875744014,2.965605041
73005,Anadarko,Oklahoma,OK,Caddo,35.0728,-98.2429,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.000658072,1.863849506,,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.005128017,-1.211808916,3.075658422,USC00345063,"LAWTON, OK US",34.6098,-98.4573,11/8/94,0,0,0,21.7,10,0.008644775,-2.777326093,1.565517177
73006,Apache,Oklahoma,OK,Caddo,34.9034,-98.3695,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.003689325,0.722146949,,USC00345063,"LAWTON, OK US",34.6098,-98.4573,11/8/94,0,0,0,21.7,10,0.005276675,-2.900236644,3.622383592,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.005618137,-0.562263322,2.337973322
73042,Gracemont,Oklahoma,OK,Caddo,35.1875,-98.2835,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.002503471,2.637125005,,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.004226753,-1.618631335,4.25575634,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.007751875,-0.069908215,1.54872312
73029,Cyril,Oklahoma,OK,Caddo,34.8959,-98.2083,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.002900429,0.046809436,,USC00345063,"LAWTON, OK US",34.6098,-98.4573,11/8/94,0,0,0,21.7,10,0.006138668,-2.51958067,2.566390105,USC00342660,"DUNCAN, OK US",34.5011,-97.9591,11/8/94,0,0,0,21.7,9.4,0.007763131,2.661659717,5.181240386
73015,Carnegie,Oklahoma,OK,Caddo,35.1235,-98.5755,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.000910356,-0.061782888,,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.005485905,1.76616116,1.827944048,USR0000OWIC,"WICHITA OKLAHOMA, OK US",34.7744,-98.7458,11/8/94,0,0,0,26.7,13.3,0.006561953,-2.760361159,4.526522319
73009,Binger,Oklahoma,OK,Caddo,35.3106,-98.3148,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.004448013,-2.12791555,,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.004645314,2.776812335,4.904727885,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.005585202,-0.017450079,2.794262414
73017,Cement,Oklahoma,OK,Caddo,34.9321,-98.1466,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.002385205,-0.31798124,,USC00341750,"CHICKASHA EXPERIMENTAL STATION, OK US",35.0488,-97.9158,11/8/94,0,0,0,25.6,13.3,0.003878046,1.016677621,1.334658861,USC00345063,"LAWTON, OK US",34.6098,-98.4573,11/8/94,0,0,0,21.7,10,0.007175274,-2.470278251,3.486955872
73038,Fort Cobb,Oklahoma,OK,Caddo,35.1161,-98.4303,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.002367951,-1.116388236,,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.003438797,1.84831465,2.964702885,USR0000OWIC,"WICHITA OKLAHOMA, OK US",34.7744,-98.7458,11/8/94,0,0,0,26.7,13.3,0.007479288,-2.492143643,4.340458293
73053,Lookeba,Oklahoma,OK,Caddo,35.3679,-98.3898,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.004309434,-2.462877121,,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.004685376,0.207768593,2.670645714,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.005130001,-1.025736312,1.233504904
73059,Minco,Oklahoma,OK,Grady,35.3067,-97.9664,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.004229967,0.037339502,,USC00341750,"CHICKASHA EXPERIMENTAL STATION, OK US",35.0488,-97.9158,11/8/94,0,0,0,25.6,13.3,0.004558713,2.982324256,2.944984754,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.005402755,1.301757688,1.680566568
73047,Hinton,Oklahoma,OK,Caddo,35.4675,-98.3313,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.002849216,0.047964909,,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.005298883,-1.395474171,1.443439079,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.005527944,1.309004822,2.704478993
73079,Pocasset,Oklahoma,OK,Grady,35.1544,-97.979,USC00341750,"CHICKASHA EXPERIMENTAL STATION, OK US",35.0488,-97.9158,11/8/94,0,0,0,25.6,13.3,0.002052144,2.685949619,,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.003529205,-2.044815985,4.730765604,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.006767205,0.920900984,2.965716969
73033,Eakly,Oklahoma,OK,Caddo,35.3053,-98.5578,USC00341504,"CARNEGIE, OK US",35.17556,-98.57944,11/8/94,25.1,0,0,26.1,12.8,0.002285304,-3.006089195,,USC00349422,"WEATHERFORD, OK US",35.5199,-98.6986,11/8/94,0,0,0,23.9,4.4,0.004247325,-0.49032889,2.515760305,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.009565606,1.107193821,1.597522711
73092,Verden,Oklahoma,OK,Grady,35.0836,-98.0792,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.001749865,-1.788360455,,USC00341750,"CHICKASHA EXPERIMENTAL STATION, OK US",35.0488,-97.9158,11/8/94,0,0,0,25.6,13.3,0.002411948,1.824536334,3.612896789,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.008310364,0.213365302,1.611171031
73064,Mustang,Oklahoma,OK,Canadian,35.3885,-97.7309,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.001857557,1.570794268,,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.004243684,-0.849313066,2.420107334,USC00340830,"BLANCHARD 2 SSW, OK US",35.11833,-97.67,11/8/94,0,0,0,26.7,14.4,0.004794572,2.959249089,3.808562155
73099,Yukon,Oklahoma,OK,Canadian,35.4977,-97.7323,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.002675304,2.363697979,,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.003290995,-1.294737492,3.658435471,USC00343821,"GUTHRIE, OK US",35.8161,-97.395,11/8/94,0,0,0,26.1,15,0.007332214,0.70898991,2.003727402
73036,El Reno,Oklahoma,OK,Canadian,35.5335,-97.9591,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.00027403,0.199270147,,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.005418111,-1.250966775,1.450236922,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.005693869,2.029794388,3.280761163
73090,Union City,Oklahoma,OK,Canadian,35.3913,-97.9398,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.002759251,-0.079751612,,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.004830101,1.57945149,1.659203102,USC00341750,"CHICKASHA EXPERIMENTAL STATION, OK US",35.0488,-97.9158,11/8/94,0,0,0,25.6,13.3,0.00598753,3.084288539,1.504837049
73179,Oklahoma City,Oklahoma,OK,Oklahoma,35.4242,-97.6547,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.000993745,2.249802221,,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.004794062,-1.098085173,3.347887394,USC00341750,"CHICKASHA EXPERIMENTAL STATION, OK US",35.0488,-97.9158,11/8/94,0,0,0,25.6,13.3,0.007535376,-2.623651562,1.525566389
73014,Calumet,Oklahoma,OK,Canadian,35.5476,-98.1512,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.002782243,1.561709936,,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.002819672,-1.030662781,2.592372717,USC00340224,"ANADARKO, OK US",35.0619,-98.1988,11/8/94,0,0,0,26.7,7.8,0.008504107,-3.061543086,2.030880305
73128,Oklahoma City,Oklahoma,OK,Oklahoma,35.4444,-97.6164,USW00013967,"OKLAHOMA CITY WILL ROGERS WORLD AIRPORT, OK US",35.38843,-97.60035,11/8/94,0,0,0,25.6,11.7,0.001003182,2.911932718,,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.005149109,-1.207047261,4.118979979,USC00343821,"GUTHRIE, OK US",35.8161,-97.395,11/8/94,0,0,0,26.1,15,0.007207655,0.449749699,1.65679696
73762,Okarche,Oklahoma,OK,Kingfisher,35.7502,-97.93,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,11/8/94,0,0,0,25.6,10,0.001884969,0.003752157,,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.003531766,-3.039772135,3.043524292,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.005931688,-1.928535378,1.111236758
73022,Concho,Oklahoma,OK,Canadian,35.6193,-97.9796,USC00342818,"EL RENO 1 N, OK US",35.54889,-97.95528,11/8/94,5.1,0,0,25.6,14.4,0.00127645,2.867621178,,USC00344861,"KINGFISHER, OK US",35.8582,-97.9295,11/8/94,0,0,0,25.6,10,0.004229564,0.168348916,2.699272263,USC00343497,"GEARY, OK US",35.63056,-98.32167,11/8/94,4.6,0,0,25.6,9.4,0.004856871,-1.528583583,1.696932499
73933,Boise City,Oklahoma,OK,Cimarron,36.7283,-102.5355,USC00340908,"BOISE CITY 2 E, OK US",36.7236,-102.4805,11/8/94,0,0,0,23.9,8.3,0.00077375,1.676725675,,USC00344766,"KENTON, OK US",36.90306,-102.965,11/8/94,0,0,0,16.1,1.7,0.006731827,-1.098323216,2.775048891,0,0,0,0,0,0,0,0,0,0,0,0,0
73947,Keyes,Oklahoma,OK,Cimarron,36.8003,-102.2361,USC00340908,"BOISE CITY 2 E, OK US",36.7236,-102.4805,11/8/94,0,0,0,23.9,8.3,0.003670127,-1.942879938,,USC00343628,"GOODWELL RESEARCH STATION, OK US",36.5913,-101.618,11/8/94,0,0,0,26.1,9.4,0.009387555,1.966647657,3.909527595,0,0,0,0,0,0,0,0,0,0,0,0,0
73949,Texhoma,Oklahoma,OK,Texas,36.5253,-101.8394,USC00343628,"GOODWELL RESEARCH STATION, OK US",36.5913,-101.618,11/8/94,0,0,0,26.1,9.4,0.003310745,1.214280796,,USC00340908,"BOISE CITY 2 E, OK US",36.7236,-102.4805,11/8/94,0,0,0,23.9,8.3,0.009623919,-1.199600502,2.413881298,USC00344249,"HOLLIS 5 E, OK US",34.6808,-99.8135,11/8/94,0,0,0,26.7,11.1,0.043155192,2.402272921,3.601873423
73937,Felt,Oklahoma,OK,Cimarron,36.5666,-102.7974,USC00340908,"BOISE CITY 2 E, OK US",36.7236,-102.4805,11/8/94,0,0,0,23.9,8.3,0.005215552,1.015982071,,USC00344766,"KENTON, OK US",36.90306,-102.965,11/8/94,0,0,0,16.1,1.7,0.006322953,-0.378947227,1.394929298,USC00342944,"ERICK, OK US",35.2164,-99.8628,11/8/94,0,0,0,25.6,12.2,0.04771033,2.072181006,2.451128233
74030,Drumright,Oklahoma,OK,Creek,35.9931,-96.5198,USC00345522,"MANNFORD 6 NW, OK US",36.1747,-96.4433,11/8/94,0,0,0,26.7,13.3,0.003348154,0.327739771,,USC00341144,"BRISTOW, OK US",35.8291,-96.3916,11/8/94,0,0,0,25,11.7,0.003387791,2.57651425,2.248774479,USC00342318,"CUSHING, OK US",35.9802,-96.7758,11/8/94,0,0,0,21.1,8.3,0.003622335,-1.631678895,4.208193146
